  3.444000000000000E-005 -5.675115979112867E-004  -638249632545.585     
  3.446000000000000E-005 -3.250130194126075E-004   649302451811.897     
  3.448000000000000E-005  1.487473220101650E-003   221481149270.192     
  3.450000000000000E-005 -2.987929163063973E-004  -452450490519.340     
  3.452000000000000E-005 -1.441565462488690E-003   297373991499.616     
  3.454000000000000E-005 -7.227162513452897E-004   101019051955.807     
  3.456000000000000E-005 -1.006189783952492E-005   542972837201.603     
  3.458000000000000E-005  3.128728494890774E-004   69166849243.3294     
  3.460000000000000E-005  1.361491293821876E-003  -79997276227.0103     
  3.462000000000000E-005  1.217363842001339E-004   141520016239.317     
  3.464000000000000E-005  6.438190392033279E-004   315004814062.533     
  3.466000000000000E-005  6.693644190450855E-004  -287741966737.731     
  3.468000000000000E-005 -1.035319331571468E-003  -656859584027.978     
  3.470000000000000E-005 -9.592675026853559E-004   509359577510.511     
  3.472000000000000E-005  1.187482934698036E-003   773285018025.421     
  3.474000000000000E-005  1.707959452541151E-003  -1075006461997.28     
  3.476000000000000E-005 -1.908655679214714E-003  -172429120261.802     
  3.478000000000000E-005 -2.295194086706447E-003  -48973348112.6239     
  3.480000000000000E-005  8.804166389781413E-006   676214298486.955     
  3.482000000000000E-005  1.804695649804337E-003   128779561518.296     
  3.484000000000000E-005  1.229551745695507E-003  -844054588150.661     
  3.486000000000000E-005 -1.688335403982423E-003  -259244383995.334     
  3.488000000000000E-005 -4.025180975217559E-004   556129771796.138     
  3.490000000000000E-005  9.932689578222554E-004   308602484665.191     
  3.492000000000000E-005  1.597055921368003E-003  -448642000316.355     
  3.494000000000000E-005 -1.016554919426507E-003  -448419617055.301     
  3.496000000000000E-005 -2.354815329631782E-003   274188172614.876     
  3.498000000000000E-005  1.759127520018763E-006   494390137819.320     
  3.500000000000000E-005  2.100548905669476E-003   271241895222.334     
  3.502000000000000E-005  1.707998093424555E-003  -369996992790.003     
  3.504000000000000E-005 -1.003150402129531E-003  -459333854791.218     
  3.506000000000000E-005 -2.624871721801583E-003  -393715987501.284     
  3.508000000000000E-005 -1.595756568002503E-003   813966255096.611     
  3.510000000000000E-005  2.077698903208132E-003   743247053537.950     
  3.512000000000000E-005  3.132489206027246E-003   37486456002.3834     
  3.514000000000000E-005  8.698828314426098E-004  -1077211852496.65     
  3.516000000000000E-005 -3.470543476984347E-003  -737186910140.592     
  3.518000000000000E-005 -2.709967245640160E-003   897777416857.485     
  3.520000000000000E-005  1.231110862199647E-003   710119859824.621     
  3.522000000000000E-005  2.523604442713775E-003   185845151048.504     
  3.524000000000000E-005  2.274580809786452E-003  -716687130769.728     
  3.526000000000000E-005 -1.864960509338799E-003  -314437782826.839     
  3.528000000000000E-005 -2.201883213667060E-003   52398166764.7796     
  3.530000000000000E-005 -2.443739372994385E-004   371886280228.525     
  3.532000000000000E-005  6.953564823428302E-004   378342086871.422     
  3.534000000000000E-005  1.819993037846531E-003  -256669240534.738     
  3.536000000000000E-005  1.089645259229194E-003  -576041871217.234     
  3.538000000000000E-005 -7.843248393022690E-004  -339865241680.360     
  3.540000000000000E-005 -1.916455223002328E-003   294990262182.275     
  3.542000000000000E-005 -5.612724105501443E-004   85543655513.5648     
  3.544000000000000E-005  3.877108093639531E-004   268134750290.936     
  3.546000000000000E-005  1.249718328142272E-003  -114940548084.601     
  3.548000000000000E-005 -1.155998682715033E-003  -439673081687.119     
  3.550000000000000E-005 -3.419168826515320E-004  -4583280516.81910     
  3.552000000000000E-005  7.181603711958013E-004   228187387967.723     
  3.554000000000000E-005 -5.036953686945378E-004  -361070222447.904     
  3.556000000000000E-005  5.062338405766338E-004   367782193409.643     
  3.558000000000000E-005  3.886979663099557E-004  -50239932082.2223     
  3.560000000000000E-005  8.735019024145383E-004  -6365916041.67633     
  3.562000000000000E-005  3.565515378579127E-004  -179560756932.371     
  3.564000000000000E-005 -1.041944799019764E-003  -445747718460.710     
  3.566000000000000E-005 -9.530774564038097E-004   342941656420.926     
  3.568000000000000E-005 -5.569870422635298E-004   19054065067.2038     
  3.570000000000000E-005  2.762824902025875E-005   101175103427.634     
  3.572000000000000E-005 -2.745061752135323E-004   41339074242.7981     
  3.574000000000000E-005  2.315624553095216E-004   256993918426.807     
  3.576000000000000E-005  6.527569186407493E-004  -7345859258.63999     
  3.578000000000000E-005 -4.244581953582806E-004  -169678631897.244     
  3.580000000000000E-005  1.594976598133148E-004   92537302852.9745     
  3.582000000000000E-005 -2.556339060016651E-004  -186300837450.745     
  3.584000000000000E-005 -8.026371121301014E-004  -205921187036.568     
  3.586000000000000E-005  6.311975406894788E-004   301165662025.499     
  3.588000000000000E-005  7.066147104236074E-005   192973240230.673     
  3.590000000000000E-005  9.902367692330896E-004  -79375871302.5714     
  3.592000000000000E-005  7.822328893767976E-004  -379102946030.139     
  3.594000000000000E-005 -1.048924657238497E-003  -72078971151.9636     
  3.596000000000000E-005 -7.802890662437676E-004   127111957722.671     
  3.598000000000000E-005 -7.044145104895654E-005   186208338650.723     
  3.600000000000000E-005  6.735102527646252E-004   315903646465.504     
  3.602000000000000E-005  6.938602897524010E-004  -364480016981.833     
  3.604000000000000E-005 -3.529305839850835E-004  -549912881747.597     
  3.606000000000000E-005 -2.116983931665997E-003  -70875581398.2894     
  3.608000000000000E-005  6.998701817770161E-004   740590145174.617     
  3.610000000000000E-005  2.158631871258435E-003  -96863049646.9296     
  3.612000000000000E-005  1.202399880672438E-003  -641861937064.736     
  3.614000000000000E-005 -1.287056020717670E-003   44906938395.4842     
  3.616000000000000E-005 -2.426084331747417E-004   320601736528.268     
  3.618000000000000E-005 -5.239359546409266E-005  -132592167854.118     
  3.620000000000000E-005 -2.658053569910261E-004   190963334547.665     
  3.622000000000000E-005  1.189761962811607E-004   101989154641.274     
  3.624000000000000E-005 -2.681178693385988E-004   141983346707.383     
  3.626000000000000E-005  1.064229537357291E-003   402781249007.907     
  3.628000000000000E-005 -9.989310445969778E-005  -777157748892.454     
  3.630000000000000E-005 -1.896403672659554E-003   213151181615.384     
  3.632000000000000E-005 -5.111721813839281E-005   573476059618.005     
  3.634000000000000E-005  4.839188222370498E-004  -201412527745.487     
  3.636000000000000E-005 -3.329892120850933E-004   115344292915.319     
  3.638000000000000E-005  6.940432739717967E-004   106617475843.834     
  3.640000000000000E-005  1.482657129972525E-003   205365554925.941     
  3.642000000000000E-005  5.167675292553213E-004  -726412965457.728     
  3.644000000000000E-005 -2.179627058240015E-003  -360534659918.967     
  3.646000000000000E-005 -2.046623777792982E-003   449048062834.525     
  3.648000000000000E-005  7.804217147635599E-004   432909880360.501     
  3.650000000000000E-005  2.247280172061798E-003   146278296704.161     
  3.652000000000000E-005  8.200843733091784E-004  -417770562179.606     
  3.654000000000000E-005 -9.171680307926494E-004  -593150357661.529     
  3.656000000000000E-005 -9.165417854877923E-004   155540021047.949     
  3.658000000000000E-005 -7.080066610565524E-004   11117057324.7211     
  3.660000000000000E-005 -1.084746431448446E-003   107405577052.934     
  3.662000000000000E-005  1.655165644103788E-003   378467188500.013     
  3.664000000000000E-005  2.017323538240249E-003  -172639641263.432     
  3.666000000000000E-005  4.889661914786506E-005  -689410851994.145     
  3.668000000000000E-005 -1.660915547532509E-003   151690053947.058     
  3.670000000000000E-005 -1.437154073397797E-003   204825089534.864     
  3.672000000000000E-005  5.606324583629136E-004   580891409366.739     
  3.674000000000000E-005  2.194726354869069E-003  -89984207500.7226     
  3.676000000000000E-005  6.012771787544200E-004  -398708752553.507     
  3.678000000000000E-005 -1.642652664647207E-003  -379108597074.922     
  3.680000000000000E-005 -2.298535644624772E-003   374049044845.880     
  3.682000000000000E-005  5.398130648451865E-004   1089352525306.08     
  3.684000000000000E-005  1.648263003150238E-003  -162551032115.562     
  3.686000000000000E-005  4.233609908665771E-004  -118112064502.601     
  3.688000000000000E-005  1.259346913345704E-004  -126931792133.212     
  3.690000000000000E-005  4.670500924209937E-004   288338591314.906     
  3.692000000000000E-005  6.663389088113864E-004  -399141888614.655     
  3.694000000000000E-005 -1.475920086010971E-003  -520293069946.608     
  3.696000000000000E-005 -1.621718210253087E-003   239192917751.230     
  3.698000000000000E-005 -4.036819498306722E-004   318379804309.569     
  3.700000000000000E-005  1.317573047332619E-003   438494916802.110     
  3.702000000000000E-005  1.016309678585061E-003   31755614502.7508     
  3.704000000000000E-005 -3.193275409514315E-004  -571113213238.229     
  3.706000000000000E-005 -1.217463448193436E-003   222682045937.591     
  3.708000000000000E-005 -9.274630897936713E-004  -108560967324.477     
  3.710000000000000E-005  7.127095835227335E-005   64851232142.2331     
  3.712000000000000E-005  4.199922876846847E-004   134444339891.856     
  3.714000000000000E-005  1.116026001885448E-003   42475403858.2144     
  3.716000000000000E-005  1.656863996058490E-003  -268503344903.102     
  3.718000000000000E-005 -4.403593630500338E-004  -446906160769.172     
  3.720000000000000E-005 -2.574331835129608E-003  -238331872971.504     
  3.722000000000000E-005 -1.049820807551346E-003   616383541551.770     
  3.724000000000000E-005  1.173963742010204E-003   172185290561.163     
  3.726000000000000E-005  1.156935456346256E-003   370780682782.909     
  3.728000000000000E-005  7.845756375140982E-004  -659203326407.192     
  3.730000000000000E-005 -1.308923267028689E-003   29133628290.7496     
  3.732000000000000E-005 -7.700129337489919E-004  -330919415645.569     
  3.734000000000000E-005 -6.944052128247260E-004   437107820721.409     
  3.736000000000000E-005  1.809946961327994E-003   518737521926.926     
  3.738000000000000E-005  9.087214666185132E-004  -678360882376.412     
  3.740000000000000E-005 -1.081561551452449E-003  -229017641175.560     
  3.742000000000000E-005 -1.665954043908686E-003   313861915484.811     
  3.744000000000000E-005  2.903837481555102E-004   590220226685.061     
  3.746000000000000E-005  2.343345680921071E-003   420239154963.940     
  3.748000000000000E-005  1.013251674797090E-003  -919679040202.879     
  3.750000000000000E-005 -2.236859980405997E-003  -296393446758.601     
  3.752000000000000E-005 -1.283331257283103E-003   552337814689.429     
  3.754000000000000E-005  8.390867449222105E-004   241178342691.698     
  3.756000000000000E-005  1.880661324321860E-003  -200511639862.461     
  3.758000000000000E-005 -2.578103342070916E-004  -290916667582.799     
  3.760000000000000E-005 -1.421609014886682E-003   93944901111.6355     
  3.762000000000000E-005  2.712476418101235E-004   220653315908.216     
  3.764000000000000E-005  1.689617477604791E-003  -143633908268.882     
  3.766000000000000E-005  6.749906922515842E-004  -478140122073.039     
  3.768000000000000E-005 -7.866991074084174E-004  -231507377601.711     
  3.770000000000000E-005 -1.901752806450042E-003  -251295445193.522     
  3.772000000000000E-005 -7.551634831141615E-004   720483061379.427     
  3.774000000000000E-005  2.356163462170715E-003   610548526944.265     
  3.776000000000000E-005  1.601867624773400E-003  -698584048526.430     
  3.778000000000000E-005 -7.312880595514294E-004  -623023855501.710     
  3.780000000000000E-005 -1.427166209525503E-003  -108462625734.086     
  3.782000000000000E-005 -4.089724220812472E-004   598823857050.878     
  3.784000000000000E-005  1.967230981828159E-004   118142035943.194     
  3.786000000000000E-005  8.284765612260532E-004  -139725464005.296     
  3.788000000000000E-005  5.021558369290971E-005  -6440839266.43932     
  3.790000000000000E-005  4.428694716011424E-004   9783840075.66823     
  3.792000000000000E-005  1.746488235191960E-004  -96419980946.4219     
  3.794000000000000E-005 -4.597486063057764E-005  -118675402352.923     
  3.796000000000000E-005 -1.132036707900630E-003   846085978.022317     
  3.798000000000000E-005 -2.041026789862297E-004   206829998240.445     
  3.800000000000000E-005  2.671898797835399E-004   367403323687.593     
  3.802000000000000E-005  6.676873201318666E-004   90325514595.3141     
  3.804000000000000E-005  2.920934321746855E-004  -2005589004.04256     
  3.806000000000000E-005  4.479932476138690E-004   76360136395.9401     
  3.808000000000000E-005 -5.880137946793841E-004  -483601763746.466     
  3.810000000000000E-005 -1.052283420397484E-003   181513432880.367     
  3.812000000000000E-005 -2.604551609491523E-004   507291076383.975     
  3.814000000000000E-005  1.228998898303127E-003  -105052415588.298     
  3.816000000000000E-005  3.459360584958262E-004  -263410718067.870     
  3.818000000000000E-005 -7.705670922946139E-004   230223717489.590     
  3.820000000000000E-005 -6.238759994738794E-004  -14237677040.0960     
  3.822000000000000E-005 -2.644146729240662E-004   330210664392.888     
  3.824000000000000E-005  9.079865540381309E-004   133275194975.899     
  3.826000000000000E-005  1.413579697211695E-003  -143847419664.617     
  3.828000000000000E-005 -1.411857089262848E-003  -716323092213.724     
  3.830000000000000E-005 -2.543827114302816E-003   4652867157.96217     
  3.832000000000000E-005  5.803206821113870E-004   997155888836.423     
  3.834000000000000E-005  3.031238084823106E-003   9285468161.05013     
  3.836000000000000E-005  1.205020107583626E-003  -645092791477.494     
  3.838000000000000E-005 -1.847933619213594E-003  -612702166035.944     
  3.840000000000000E-005 -1.464644659570857E-003   512689057136.847     
  3.842000000000000E-005 -1.255633019740734E-005   180177035487.604     
  3.844000000000000E-005  3.037700434115114E-004   22329445083.6030     
  3.846000000000000E-005  7.246213794240515E-004  -68863957929.0547     
  3.848000000000000E-005  1.071668791259430E-005  -198929860397.288     
  3.850000000000000E-005 -8.325558350288302E-004  -88785385812.1556     
  3.852000000000000E-005 -8.253746267927924E-004   2636888342.45381     
  3.854000000000000E-005  1.037729116908894E-004   385689898079.734     
  3.856000000000000E-005  3.170942785616201E-004  -165765160545.223     
  3.858000000000000E-005 -3.030948740945576E-004   207389454854.528     
  3.860000000000000E-005  3.560993671774211E-004   219243237858.104     
  3.862000000000000E-005  1.363944346708774E-003   47875899892.6296     
  3.864000000000000E-005  4.996494832281667E-004  -551328361055.880     
  3.866000000000000E-005 -9.282223999438035E-004   7402315188.13954     
  3.868000000000000E-005 -1.420411441081511E-003  -40946990294.2845     
  3.870000000000000E-005  3.118063576215522E-004   607136610978.968     
  3.872000000000000E-005  1.538685607431343E-003   28978318020.6133     
  3.874000000000000E-005 -3.572404857743346E-004  -167646890535.442     
  3.876000000000000E-005 -6.617472662052936E-004  -127542689213.935     
  3.878000000000000E-005 -9.973153944189774E-004   346826864659.051     
  3.880000000000000E-005  4.961450694597053E-004   331032983077.784     
  3.882000000000000E-005  2.109197329331605E-003   70425497469.8073     
  3.884000000000000E-005  1.259029542737795E-003  -373725370603.244     
  3.886000000000000E-005 -7.333338328997132E-004  -152449170763.683     
  3.888000000000000E-005 -1.785231166015101E-003  -179694581500.698     
  3.890000000000000E-005 -6.495318135938241E-004   617311345072.842     
  3.892000000000000E-005  1.346095957371111E-003   375179261815.002     
  3.894000000000000E-005  1.175691112260686E-003  -417846599989.667     
  3.896000000000000E-005 -7.379788327288517E-004  -694854914228.660     
  3.898000000000000E-005 -1.375181416402529E-003   359587365908.914     
  3.900000000000000E-005 -1.029880151661109E-004   430998696993.745     
  3.902000000000000E-005  1.515005791796576E-003   55345139560.8673     
  3.904000000000000E-005  1.388749004152732E-003  -104326288816.496     
  3.906000000000000E-005 -1.463758449000654E-003  -1208495891287.30     
  3.908000000000000E-005 -2.241560839053427E-003   291898371795.000     
  3.910000000000000E-005  3.890760030234445E-004   540074490589.372     
  3.912000000000000E-005  1.820896949554140E-003   118183993307.828     
  3.914000000000000E-005  2.157162576742080E-003  -534996538849.103     
  3.916000000000000E-005  7.456710427342352E-005  -657719579965.428     
  3.918000000000000E-005 -2.514389262869691E-003  -386039494042.346     
  3.920000000000000E-005 -1.383143137115114E-003   431141709920.273     
  3.922000000000000E-005  5.594261225496411E-004   324289958742.215     
  3.924000000000000E-005  8.213289222175919E-004  -137652923052.163     
  3.926000000000000E-005  2.300793921837065E-004  -384824264558.652     
  3.928000000000000E-005 -5.726654722981371E-004  -195320755288.569     
  3.930000000000000E-005 -6.604595771237862E-004  -78342484688.0060     
  3.932000000000000E-005 -2.094594160559642E-004   33456584956.4038     
  3.934000000000000E-005  6.469475762422690E-004  -77949195950.9024     
  3.936000000000000E-005  3.365945040698962E-004  -3934297497.31047     
  3.938000000000000E-005 -9.069195164221798E-005  -21725852285.6441     
  3.940000000000000E-005  7.761536689243379E-004   67942365304.6682     
  3.942000000000000E-005  2.111747076649026E-004  -117259274086.676     
  3.944000000000000E-005  3.463099925051384E-004   70089119585.7951     
  3.946000000000000E-005 -6.646263029605559E-006  -94775594187.9417     
  3.948000000000000E-005 -1.189494745058148E-004  -36615370624.8163     
  3.950000000000000E-005 -5.663594850188287E-004   24193875104.7237     
  3.952000000000000E-005 -9.160042387790351E-004  -168294918956.033     
  3.954000000000000E-005 -4.683727368055314E-004   435482242527.276     
  3.956000000000000E-005  1.376749233195696E-003   406348354209.704     
  3.958000000000000E-005  1.465889999312910E-004  -681247389968.594     
  3.960000000000000E-005 -9.678721646742169E-004   219500418583.102     
  3.962000000000000E-005 -2.749348865258805E-004   482325031682.232     
  3.964000000000000E-005  3.052418228925146E-004  -312300598.705293     
  3.966000000000000E-005 -5.562683641474306E-004  -197207308705.553     
  3.968000000000000E-005  5.687029509461067E-005   804803677695.049     
  3.970000000000000E-005  1.111271998302088E-003   102080236279.531     
  3.972000000000000E-005  3.766754905148576E-004  -300635845532.824     
  3.974000000000000E-005 -1.484873168251239E-003  -240354509743.085     
  3.976000000000000E-005 -8.358072395087765E-004   526329276909.979     
  3.978000000000000E-005  8.740149093179694E-004   101573591462.707     
  3.980000000000000E-005  1.864051099216172E-003  -89639839569.1350     
  3.982000000000000E-005 -4.815831533398158E-005  -598313626791.984     
  3.984000000000000E-005 -1.963386035171167E-003  -391689539557.593     
  3.986000000000000E-005 -1.425378359134917E-003   203776738661.103     
  3.988000000000000E-005  5.903634119187485E-004   704440236425.224     
  3.990000000000000E-005  1.910545305608075E-003  -163904824207.284     
  3.992000000000000E-005  9.582008945881513E-004  -343165525703.507     
  3.994000000000000E-005 -1.280629072648776E-003  -417025094541.515     
  3.996000000000000E-005 -7.848421057875020E-004   518392712495.484     
  3.998000000000000E-005  8.453241634106957E-004   178928006836.120     
  4.000000000000000E-005  8.680970754966794E-004  -190214647917.851     
  4.002000000000000E-005 -1.128060198330596E-004  -62076440054.8845     
  4.004000000000000E-005 -3.826193487230427E-004  -460815793556.312     
  4.006000000000000E-005 -5.771059856904920E-004   441859139173.399     
  4.008000000000000E-005  5.087080045696769E-004  -142863770764.508     
  4.010000000000000E-005 -3.495304616678596E-004   45388931182.3112     
  4.012000000000000E-005 -2.310240779584454E-004   216810005755.296     
  4.014000000000000E-005  5.434416085840839E-004   274706759803.901     
  4.016000000000000E-005  3.921674597839152E-004  -126857623696.266     
  4.018000000000000E-005 -6.520654301466167E-004  -281547273673.323     
  4.020000000000000E-005 -6.959824990849444E-004  -134901674321.931     
  4.022000000000000E-005 -2.182478524120113E-004   483959844780.693     
  4.024000000000000E-005  1.171693221301146E-003   140693688359.233     
  4.026000000000000E-005  8.693043188168583E-004  -57144690781.1173     
  4.028000000000000E-005 -5.609439019393736E-004  -624661684270.495     
  4.030000000000000E-005 -1.379565769208438E-003   272091199909.935     
  4.032000000000000E-005  7.927957489522717E-004   175118438851.812     
  4.034000000000000E-005  3.290834477959970E-004  -555089693315.951     
  4.036000000000000E-005 -2.694362077579479E-004   232744788949.669     
  4.038000000000000E-005  1.594494684489336E-004  -64180188100.5192     
  4.040000000000000E-005  4.169675779145435E-004   127880336453.112     
  4.042000000000000E-005  6.268566161433397E-004   3388289220.70885     
  4.044000000000000E-005 -9.378163843172432E-004  -484736200696.441     
  4.046000000000000E-005 -5.664571620937227E-004   384321704443.208     
  4.048000000000000E-005  5.543260331687781E-005  -31877474877.6940     
  4.050000000000000E-005 -6.912275262564115E-006  -101100880894.024     
  4.052000000000000E-005 -6.067849714101936E-004   100333317556.258     
  4.054000000000000E-005  2.694312725350059E-004   375272411237.754     
  4.056000000000000E-005  6.179144407876661E-004  -419658661956.570     
  4.058000000000000E-005 -4.749368206350196E-004  -165075936494.717     
  4.060000000000000E-005 -3.130478713743668E-004   334286922168.348     
  4.062000000000000E-005  7.324781411846811E-004   176585709564.390     
  4.064000000000000E-005  8.671695223504089E-004   7436667249.09109     
  4.066000000000000E-005  3.703062104174349E-004  -147282583238.087     
  4.068000000000000E-005 -7.310830745539897E-004  -215827088931.580     
  4.070000000000000E-005 -1.634407222642426E-003   201229516521.314     
  4.072000000000000E-005  1.339844375489786E-004   398694793609.001     
  4.074000000000000E-005  8.130871407536942E-004  -67033011090.5805     
  4.076000000000000E-005 -3.875828400905609E-004  -264741312882.655     
  4.078000000000000E-005 -1.855807341171326E-003  -73630833276.4447     
  4.080000000000000E-005 -3.269829829003892E-004   591940599205.025     
  4.082000000000000E-005  2.004361696365667E-003   444681752761.621     
  4.084000000000000E-005  8.483526108661511E-004  -670567193778.001     
  4.086000000000000E-005 -8.369261170145054E-004  -277927490613.658     
  4.088000000000000E-005 -1.248497699425383E-003   414417682380.482     
  4.090000000000000E-005  8.181351634244024E-004   336423357208.969     
  4.092000000000000E-005  1.570816056101567E-003  -7905874263.31361     
  4.094000000000000E-005 -1.911941120994660E-004  -686252743791.382     
  4.096000000000000E-005 -1.810697225038333E-003  -236293268874.379     
